# Sensor La Reina, Chile (Purple Air/36051)
# https://aqicn.org/station/@40630/
# Daily met.h
date,min,max,median,q1,q3,stdev,count
2023-07-07T00:00:00.000Z,20.4,57,30.5,26,32.5,6.867,614
2023-07-08T00:00:00.000Z,15.9,46.1,28.7,26.4,32,4.299,610
2023-07-09T00:00:00.000Z,17.9,34.5,25.9,24.2,27.7,3.225,596
2023-07-10T00:00:00.000Z,5.7,33.6,20.8,14.8,25.8,6.899,626
2023-07-11T00:00:00.000Z,15.4,41.7,25.1,22.1,31,5.627,607
2023-07-12T00:00:00.000Z,0,35.6,6,3.6,8.69,7.342,518
2023-07-13T00:00:00.000Z,1.3,28.7,9.9,4.4,16.3,8.222,615
2023-07-14T00:00:00.000Z,3.7,44.2,17,9.3,23.6,10.846,638
2023-07-15T00:00:00.000Z,28.3,50.5,41.4,39.6,43.65,4.559,620
2023-07-16T00:00:00.000Z,22.5,48.6,29.9,26.8,33.1,5.655,628
2023-07-17T00:00:00.000Z,13.2,39.4,26.15,19.3,31.2,6.568,622
2023-07-18T00:00:00.000Z,3,37.4,17.1,11.3,21.45,8.32,617
2023-07-19T00:00:00.000Z,3.5,32.6,15.35,10.7,21.2,7.375,616
2023-07-20T00:00:00.000Z,3.3,64.3,17.2,9.4,35.5,13.668,607
2023-07-21T00:00:00.000Z,9.2,42.3,29.9,24.45,33.29,7.757,629
2023-07-22T00:00:00.000Z,0,38.9,4.59,1.3,20.6,9.716,617
2023-07-23T00:00:00.000Z,0.6,46.7,10.8,3.4,27.5,13.936,611
2023-07-24T00:00:00.000Z,9.4,39,25,15.5,28.15,6.905,605
2023-07-25T00:00:00.000Z,4.2,31.6,18.6,15.3,22.8,6.215,602
2023-07-26T00:00:00.000Z,9.2,35.9,24.5,19.1,28,5.519,609
2023-07-27T00:00:00.000Z,21.6,46.7,31.2,27.3,39.54,6.547,592
2023-07-28T00:00:00.000Z,11.9,46.6,23.3,20.9,27.7,6.894,609
2023-07-29T00:00:00.000Z,7,33.9,24.4,16.35,28.1,7.423,617
2023-07-30T00:00:00.000Z,13.3,43,25.1,21.3,28.95,6.073,625
2023-07-31T00:00:00.000Z,4.9,41.7,25.4,13.25,30.3,9.602,584
2023-08-01T00:00:00.000Z,8.5,38.7,28,22.7,29.7,6.424,605
2023-08-02T00:00:00.000Z,10.2,37.9,25.3,20.5,27.7,5.879,619
2023-08-03T00:00:00.000Z,7.3,38.8,21.6,16.39,26.1,7.276,615
2023-08-04T00:00:00.000Z,10.5,35.6,18.9,14,23.9,5.748,630
2023-08-05T00:00:00.000Z,19.1,44.3,27.6,25.8,32.9,4.62,618
2023-08-06T00:00:00.000Z,12.3,46,25.5,23,28.1,4.09,622
2023-08-07T00:00:00.000Z,14.8,37.5,25.2,21.95,27.3,4.247,621
2023-08-08T00:00:00.000Z,26.3,42.3,31.4,29.3,33,3.46,601
2023-08-09T00:00:00.000Z,3.7,65.4,36.5,33.6,38.7,9.068,629
2023-08-10T00:00:00.000Z,0,34.6,7.3,2.6,18.1,9.162,525
2023-08-11T00:00:00.000Z,2.6,30.2,13.9,10.3,17.8,7.464,593
2023-08-12T00:00:00.000Z,15.6,43.4,23,21.1,32.9,6.612,634
2023-08-13T00:00:00.000Z,7.5,40.3,21.4,17.45,26.5,6.558,617
2023-08-14T00:00:00.000Z,5.4,27.5,9.8,8.5,13.1,5.279,496
2023-10-07T00:00:00.000Z,4.4,28.7,8.9,6.8,20.2,7.596,212
2023-10-08T00:00:00.000Z,4.5,27,10.4,8.5,14,5.701,635
2023-10-09T00:00:00.000Z,2.8,21.2,8.1,6.6,10.8,4.257,579
2023-10-10T00:00:00.000Z,3.7,18.3,8.4,5.6,12.1,4.027,619
2023-10-11T00:00:00.000Z,5.6,30.5,17.64,8.2,21.2,7.51,602
2023-10-12T00:00:00.000Z,4.8,26.6,11,9.8,15.85,5.353,592
2023-10-13T00:00:00.000Z,4.5,26.7,10.1,8.2,15.9,5.99,634
2023-10-14T00:00:00.000Z,2.4,21.2,9.69,7.9,12.85,4.551,600
2023-10-15T00:00:00.000Z,1.6,22.1,6.6,5.3,8.9,3.95,607
2023-10-16T00:00:00.000Z,2.7,20.8,6.4,4.5,10.5,3.734,606
2023-10-17T00:00:00.000Z,3.4,22.9,7.7,5.8,10.7,4.784,587
2023-10-18T00:00:00.000Z,3.5,20.4,9.8,6.3,14,4.475,607
2023-10-19T00:00:00.000Z,4.5,23.1,8.19,6.3,9.9,3.812,618
2023-10-20T00:00:00.000Z,6,27.5,14.95,9.8,18.3,5.293,616
2023-10-21T00:00:00.000Z,18.5,34,23.9,20.8,31.1,5.026,609
2023-10-22T00:00:00.000Z,15.7,41.1,32.2,29,35.2,6.847,598
2023-10-23T00:00:00.000Z,9.4,25.6,18.1,14.6,20.8,4.041,618
2023-10-24T00:00:00.000Z,5.5,31.1,13.7,10.4,22.3,7.588,639
2023-10-25T00:00:00.000Z,6.9,25.3,10.4,9,15.3,5.041,631
2023-10-26T00:00:00.000Z,5.2,26,8.6,7.3,16.6,5.481,628
2023-10-27T00:00:00.000Z,5.6,21.9,12.2,8.2,15.75,4.587,624
2023-10-28T00:00:00.000Z,5,24.5,14.2,11.8,15.9,3.864,606
2023-10-29T00:00:00.000Z,0.5,26.8,6.3,2.9,11.15,4.574,601
2023-10-30T00:00:00.000Z,0.4,24.5,6.5,2.4,14.4,6.587,609
2023-10-31T00:00:00.000Z,3.9,26.1,15.8,10.3,20.3,6.166,634
2023-11-01T00:00:00.000Z,4.2,16.5,7.3,6.3,8.8,2.65,601
2023-11-02T00:00:00.000Z,0,25.8,8.4,4.9,19.7,8.09,580
2023-11-03T00:00:00.000Z,0.8,23.3,3.4,2.1,7.9,5.357,593
2023-11-04T00:00:00.000Z,2.8,23.8,8.1,5.8,10.6,4.704,590
2023-11-05T00:00:00.000Z,5,21.7,9.8,8,16.55,4.727,609
2023-11-06T00:00:00.000Z,5,22.9,8.8,6.3,14.4,5.443,589
2023-11-07T00:00:00.000Z,2.4,21.8,7.8,5.3,12.1,5.445,582
2023-11-08T00:00:00.000Z,1.3,20.9,5.35,4.2,8.69,4.17,580
2023-11-09T00:00:00.000Z,2.7,23.2,5.7,4,8.19,4.894,577
2023-11-10T00:00:00.000Z,1.3,23.4,7.2,4.34,10.65,4.409,600
2023-11-11T00:00:00.000Z,3.4,20.4,11.3,7.7,14.6,3.997,602
2023-11-12T00:00:00.000Z,9,25.9,17,14.8,18.3,2.937,378
2023-11-13T00:00:00.000Z,1.6,22.5,6.75,3.2,11.7,5.942,596
2023-11-14T00:00:00.000Z,0.8,29.7,6.2,4.95,13.95,7.325,601
2023-11-15T00:00:00.000Z,0.8,12.7,3.5,2.2,7.5,3.293,338

# Sensor La Reina, Chile (Purple Air/36051)
# https://aqicn.org/station/@40630/
# Daily pm10
date,min,max,median,q1,q3,stdev,count
2021-04-10T00:00:00.000Z,9.3,31,14.55,12,19.7,5.168,238
2021-04-11T00:00:00.000Z,8.3,28.8,18.2,14.9,19.9,3.648,388
2021-04-12T00:00:00.000Z,5.6,40.3,13.4,10.35,17.8,6.569,368
2021-04-13T00:00:00.000Z,5.7,27.1,15.1,11.9,18.3,4.066,379
2021-04-14T00:00:00.000Z,17,63.4,24.2,21.3,32.5,12.196,389
2021-04-15T00:00:00.000Z,22.3,68.2,34.45,31.95,50.25,11.004,388
2021-04-16T00:00:00.000Z,19,186.4,39.04,34.7,44.15,14.915,396
2021-04-17T00:00:00.000Z,24,70.2,40.85,37.79,54.3,10.677,402
2021-04-18T00:00:00.000Z,33.2,78,58.8,51.4,64.3,9.877,387
2021-04-19T00:00:00.000Z,31,79.1,56,52.3,58.5,10.308,390
2021-04-20T00:00:00.000Z,6.5,66.9,54.2,45.7,60.85,13.639,392
2021-04-21T00:00:00.000Z,0.2,39.4,6.6,1.65,10.8,7.363,384
2021-04-22T00:00:00.000Z,3.7,49.7,11.55,6.8,19.1,12.496,360
2021-04-23T00:00:00.000Z,15.4,57.8,47.9,44.05,53.9,10.876,372
2021-04-24T00:00:00.000Z,33.1,65.2,50,47.1,54,5.435,398
2021-04-25T00:00:00.000Z,22.4,66.6,40.29,34.7,50.9,10.849,407
2021-04-26T00:00:00.000Z,22.8,60.9,34.5,29.5,43.25,11.364,401
2021-04-27T00:00:00.000Z,22.4,91.7,39.6,32,57.6,17.162,403
2021-04-28T00:00:00.000Z,47.8,77.6,59.7,55.15,64.55,6.985,405
2021-04-29T00:00:00.000Z,36.8,67.6,54.55,49.3,60.2,7.049,394
2021-04-30T00:00:00.000Z,52.1,89.2,64.59,57.4,71.09,7.836,379
2021-05-01T00:00:00.000Z,52,77.9,70.4,65.55,72.7,6.149,400
2021-05-02T00:00:00.000Z,44.9,76,67.55,59.5,71.5,7.549,390
2021-05-03T00:00:00.000Z,10.2,57,44.6,29.9,50.5,13.849,378
2021-05-04T00:00:00.000Z,13,56.9,32.5,23.95,38,9.819,389
2021-05-05T00:00:00.000Z,18.4,68.8,37.1,32.2,43.1,11.5,384
2021-05-06T00:00:00.000Z,8.9,52.5,21.3,17.14,28.95,8.801,364
2021-05-07T00:00:00.000Z,11.4,50.7,26.5,22.1,43.2,10.925,386
2021-05-08T00:00:00.000Z,18.5,62.2,36.6,29,52.55,12.844,393
2021-05-09T00:00:00.000Z,45.1,78.1,63.4,55.7,67.2,6.851,382
2021-05-10T00:00:00.000Z,20,62.1,45.55,35.1,51.8,10.116,386
2021-05-11T00:00:00.000Z,17.6,66.8,41.6,31.3,47.6,12.26,383
2021-05-12T00:00:00.000Z,17.5,66.6,47.8,29.4,53.2,12.991,388
2021-05-13T00:00:00.000Z,33.4,77,54,50.45,70.34,10.862,376
2021-05-14T00:00:00.000Z,47.2,107,64.3,60.2,77.8,11.896,378
2021-05-15T00:00:00.000Z,62.8,225.4,81.9,76.45,93.4,25.666,385
2021-05-16T00:00:00.000Z,67.5,636.8,93.3,79.8,131.6,58.605,411
2021-05-17T00:00:00.000Z,18.5,124.1,48.15,39.7,63.2,19.755,362
2021-05-18T00:00:00.000Z,61.1,88.7,69.7,65.09,78.34,6.829,380
2021-05-19T00:00:00.000Z,34.1,84.3,72.15,52.95,76.3,14.155,380
2021-05-20T00:00:00.000Z,6,58.4,46.5,36.4,51.4,12.137,407
2021-05-21T00:00:00.000Z,0.4,61.8,5.9,3.75,20.2,12.511,380
2021-05-22T00:00:00.000Z,5.4,67.5,36.29,17.35,46.85,16.697,365
2021-05-23T00:00:00.000Z,13.6,75.9,42.4,23.95,49.8,14.184,380
2021-05-24T00:00:00.000Z,10.7,67.6,48.2,45.6,52.7,12.223,391
2021-05-25T00:00:00.000Z,22.6,78.8,36,31.65,46,12.017,409
2021-05-26T00:00:00.000Z,21.1,84.4,43.9,37.1,51.9,15.578,406
2021-05-27T00:00:00.000Z,28.2,76.2,50.8,44.9,56.7,9.236,378
2021-05-28T00:00:00.000Z,31.1,99.1,57.1,51.7,63.3,14.411,407
2021-05-29T00:00:00.000Z,30.9,114.6,56.7,49.5,74.6,21.489,387
2021-05-30T00:00:00.000Z,10.4,130,81.7,70.84,95.9,25.744,389
2021-05-31T00:00:00.000Z,14.4,60.5,49.2,44.2,52.7,12.099,384
2021-06-01T00:00:00.000Z,20,71.8,36,26.3,44.5,13.281,417
2021-06-02T00:00:00.000Z,8.7,77.8,51.1,40.8,65.2,17.904,391
2021-06-03T00:00:00.000Z,14.6,71.6,32.79,28.7,39.2,9.552,399
2021-06-04T00:00:00.000Z,17.6,67.9,39.9,33,53.2,11.775,391
2021-06-05T00:00:00.000Z,46.5,1171.8,58.35,54.3,66,62.051,396
2021-06-06T00:00:00.000Z,44.4,502.1,72.4,65.7,75.2,23.901,392
2021-06-07T00:00:00.000Z,47.3,78.6,63.55,59.95,66.9,6.441,452
2021-06-08T00:00:00.000Z,14.6,59.7,39.7,31.75,45.55,9.832,452
2021-06-09T00:00:00.000Z,15.7,57.9,41.4,37.9,47.5,7.527,447
2021-06-10T00:00:00.000Z,14.7,84.8,40.5,34.4,56.7,18.436,415
2021-06-11T00:00:00.000Z,18.3,73.3,50.3,43.95,54.55,10.235,541
2021-06-12T00:00:00.000Z,10,689.7,44.65,29,59.65,68.866,604
2021-06-13T00:00:00.000Z,30.8,181.1,52.3,44.7,61,15.217,586
2021-06-14T00:00:00.000Z,46,81.3,60.6,56.4,65.7,6.703,611
2021-06-15T00:00:00.000Z,48.3,102.5,74.09,67.4,79.2,11.593,594
2021-06-16T00:00:00.000Z,32.6,62.1,49.35,45,55.35,6.232,580
2021-06-17T00:00:00.000Z,38.2,85.4,55.7,49.8,62.95,11.129,568
2021-06-18T00:00:00.000Z,49.2,105.4,63.45,56.2,72.5,11.918,596
2021-06-19T00:00:00.000Z,65.2,142.9,78.59,76,82,15.129,598
2021-06-20T00:00:00.000Z,68.8,151.2,82.2,77.9,97.5,17.717,579
2021-06-21T00:00:00.000Z,47.8,159.6,73.09,59.7,77,13.64,594
2021-06-22T00:00:00.000Z,19.7,74.7,40.79,33.29,58.25,13.583,597
2021-06-23T00:00:00.000Z,22,68.8,36,32.29,42.8,9.563,623
2021-06-24T00:00:00.000Z,2.5,65,20.39,11.3,36.9,16.881,603
2021-06-25T00:00:00.000Z,1.5,73,39.35,28.2,50.8,16.027,606
2021-06-26T00:00:00.000Z,6.1,51.8,32.1,24.15,36.6,9.955,592
2021-06-27T00:00:00.000Z,16.8,114.2,43.5,29.5,62.3,18.338,586
2021-06-28T00:00:00.000Z,2.3,70.6,20.5,8.8,36.5,18.183,591
2021-06-29T00:00:00.000Z,0,59.4,17.7,7.2,29.1,13.498,578
2021-06-30T00:00:00.000Z,2.1,118.5,17.1,6.15,55,29.256,609
2021-07-01T00:00:00.000Z,40.8,138.1,72.5,60.4,82.5,22.274,599
2021-07-02T00:00:00.000Z,64.5,93.6,76.3,72.9,81.2,5.401,588
2021-07-03T00:00:00.000Z,23.7,119.6,60.2,42.7,85.2,23.121,606
2021-07-04T00:00:00.000Z,25,126.2,74.9,57.6,83.1,18.662,610
2021-07-05T00:00:00.000Z,13.3,110.2,53.6,31,68.2,23.079,595
2021-07-06T00:00:00.000Z,50.5,101.6,73.15,60.15,92.5,15.896,596
2021-07-07T00:00:00.000Z,32,81.6,49.4,40.79,64.6,12.529,606
2021-07-08T00:00:00.000Z,22.6,74.5,52.3,42,60.7,13.247,581
2021-07-09T00:00:00.000Z,49.5,83.7,62.4,57.6,70.6,8.576,595
2021-07-10T00:00:00.000Z,49.7,102.9,72.59,59.3,81,13.625,585
2021-07-11T00:00:00.000Z,16.4,117.1,52.45,27.75,70.8,22.728,600
2021-07-12T00:00:00.000Z,58.6,87.3,69.7,65.7,76.3,6.258,582
2021-07-13T00:00:00.000Z,65.7,131.6,81.2,73.4,90.2,14.639,565
2021-07-14T00:00:00.000Z,80,135.4,97.15,89.5,113.5,15.036,598
2021-07-15T00:00:00.000Z,56.1,138.8,82.3,75.7,96.1,18.318,587
2021-07-16T00:00:00.000Z,54,89.2,63.7,59.3,67.8,8.156,591
2021-07-17T00:00:00.000Z,58.7,91.6,74.25,67.5,77.6,6.292,586
2021-07-18T00:00:00.000Z,2.5,88.2,30.8,12.85,45.4,25.174,577
2021-07-19T00:00:00.000Z,5,64.7,25.35,16.8,32.29,14.19,586
2021-07-20T00:00:00.000Z,9.2,72.5,30.4,23,36.6,13.887,579
2021-07-21T00:00:00.000Z,6.8,109.3,38.1,19.6,61.1,26.772,561
2021-07-22T00:00:00.000Z,31.3,160,63.7,52.95,78.84,17.162,569
2021-07-23T00:00:00.000Z,29.9,174.5,69.59,51.45,84.15,22.665,568
2021-07-24T00:00:00.000Z,37.5,84.5,75,51.5,79.4,14.102,559
2021-07-25T00:00:00.000Z,10.9,66,50.8,42.45,55.1,15.21,572
2021-07-26T00:00:00.000Z,5.7,39.4,20.9,12.6,25.8,8.106,555
2021-07-27T00:00:00.000Z,23.3,60.6,41.8,37.6,48.5,6.714,573
2021-07-28T00:00:00.000Z,14.9,59.9,32.79,23.9,40.2,12.021,571
2021-07-29T00:00:00.000Z,6.2,64.8,27.8,18.7,48.5,17.027,567
2021-07-30T00:00:00.000Z,24.6,104.4,52,37.9,68.15,18.788,553
2021-07-31T00:00:00.000Z,39.9,116.1,72.59,57.65,85.8,17.378,573
2021-08-01T00:00:00.000Z,32,136.7,62.85,53.1,73.3,14.579,584
2021-08-02T00:00:00.000Z,8.9,56.4,30.35,16.3,45.5,14.52,582
2021-08-03T00:00:00.000Z,19.6,99.5,45.65,30.9,60,19.077,558
2021-08-04T00:00:00.000Z,38.9,133.9,67.05,60.45,79.55,21.963,552
2021-08-05T00:00:00.000Z,62.9,126.8,79.7,74.15,95.15,17.224,585
2021-08-06T00:00:00.000Z,55.6,135.1,84.8,73.45,101.2,18.429,544
2021-08-07T00:00:00.000Z,62.8,91.8,74.3,71.4,76.9,5.684,523
2021-08-08T00:00:00.000Z,49.4,84,73.75,59.7,79.59,10.366,526
2021-08-09T00:00:00.000Z,40.6,69.9,55.9,51.2,60.1,6.529,527
2021-08-10T00:00:00.000Z,50.8,74.7,61.05,57.5,66.5,5.567,522
2021-08-11T00:00:00.000Z,35.4,73.4,58.35,49.4,62.95,8.163,540
2021-08-12T00:00:00.000Z,41.3,111.5,67.09,59,79.5,16.613,537
2021-08-13T00:00:00.000Z,75.3,137,86.65,84.3,106.1,16.731,542
2021-08-14T00:00:00.000Z,50.2,135,76.15,64.34,106.5,23.207,528
2021-08-15T00:00:00.000Z,74.9,142.7,109.3,104.15,113.4,11.352,544
2021-08-16T00:00:00.000Z,36,97.9,82.3,77.45,85.8,15.37,473
2021-08-17T00:00:00.000Z,17.4,61.3,48.5,45.1,51.65,9.33,545
2021-08-18T00:00:00.000Z,1.5,51.7,17.64,9,24.9,10.707,520
2021-08-19T00:00:00.000Z,0.4,27.8,11.9,6.5,17.8,6.506,527
2021-08-20T00:00:00.000Z,4.2,64.8,14.8,10.9,25.2,13.725,535
2021-08-21T00:00:00.000Z,0.2,64,18.3,12,34.9,17.629,535
2021-08-22T00:00:00.000Z,8.2,25.3,13.1,11.1,16.39,4.04,506
2021-08-23T00:00:00.000Z,0.6,40,17.1,14.9,21.4,7.452,531
2021-08-24T00:00:00.000Z,11.8,51.9,30.7,18.7,42.6,12.233,267
2021-08-25T00:00:00.000Z,4.8,44.2,21.6,16.14,36.5,11.515,500
2021-08-26T00:00:00.000Z,11.5,62.3,34.5,25.9,49.1,14.555,528
2021-08-27T00:00:00.000Z,44,84.7,56.9,52.3,67.2,10.032,543
2021-08-28T00:00:00.000Z,29.9,74.4,62.2,57,67.4,8.791,483
2021-08-29T00:00:00.000Z,18.9,161.3,44.3,33.4,61.85,16.906,492
2021-08-30T00:00:00.000Z,11.7,72.2,48.4,30.9,58.5,15.303,515
2021-08-31T00:00:00.000Z,42.1,77.1,58.9,55.7,62.6,7.825,523
2021-09-01T00:00:00.000Z,36.6,76.2,57,49,65.8,10.087,542
2021-09-02T00:00:00.000Z,51.4,97.4,67.8,62.3,71.84,8.932,529
2021-09-03T00:00:00.000Z,53.1,72,63.1,60.55,65.65,3.394,553
2021-09-04T00:00:00.000Z,14.6,66.9,42.8,27.15,50.65,13.063,517
2021-09-05T00:00:00.000Z,6.5,64.8,38.1,33.29,46.2,12.354,454
2021-09-06T00:00:00.000Z,2.2,31.7,11.3,8.1,21,6.968,461
2021-09-07T00:00:00.000Z,1.8,70.2,9.8,4.65,13.5,6.718,472
2021-09-08T00:00:00.000Z,0.5,38.9,9.6,4.7,18.14,9.333,596
2021-09-09T00:00:00.000Z,16.5,73.9,29.2,22,48.8,16.918,591
2021-09-10T00:00:00.000Z,30.2,160.1,48.1,42.9,59.05,15.142,597
2021-09-11T00:00:00.000Z,11,70.5,59.3,51.2,63.9,12.171,620
2021-09-12T00:00:00.000Z,0,59.8,7.4,0.3,11.8,10.775,564
2021-09-13T00:00:00.000Z,1.3,19.9,4.3,3.2,6.4,3.216,560
2021-09-14T00:00:00.000Z,4.3,54.8,10.65,7.9,17.55,11.177,608
2021-09-15T00:00:00.000Z,9.4,64.2,19.6,15.3,30.1,14.792,610
2021-09-16T00:00:00.000Z,11.4,68.9,32.29,25.7,40.1,13.02,620
2021-09-17T00:00:00.000Z,13,67.2,31.2,25.5,35.54,12.187,624
2021-09-18T00:00:00.000Z,14.7,159.8,46.8,41.5,52,15.121,634
2021-09-19T00:00:00.000Z,18.3,59,46.5,38.3,51.4,10.127,603
2021-09-20T00:00:00.000Z,9.1,55.3,25.1,12.7,35.5,14.163,609
2021-09-21T00:00:00.000Z,14.4,65,30.5,25.85,39.54,10.88,637
2021-09-22T00:00:00.000Z,17.9,45.2,31.8,28.3,37.79,5.78,610
2021-09-23T00:00:00.000Z,10.6,61.2,27.6,23,31.65,10.256,597
2021-09-24T00:00:00.000Z,6.9,43.6,17.8,15.7,22.1,6.987,574
2021-09-25T00:00:00.000Z,13.2,65.1,42.9,29.5,53.4,14.707,606
2021-09-26T00:00:00.000Z,9.6,54.9,35.5,30.9,45.3,11.193,577
2021-09-27T00:00:00.000Z,9.2,49.4,20.1,14.8,26.8,9.248,603
2021-09-28T00:00:00.000Z,5.2,39.1,15.55,11.4,22.3,7.848,612
2021-09-29T00:00:00.000Z,5,44,11.05,7.7,17.3,8.413,610
2021-09-30T00:00:00.000Z,1.1,29.3,8.1,4.3,11.5,6.176,577
2021-10-01T00:00:00.000Z,2.5,53.9,13.1,7.2,23.75,13.801,600
2021-10-02T00:00:00.000Z,3,460,7.2,5.8,10.4,21.674,579
2021-10-03T00:00:00.000Z,5.3,692,17.8,14.6,27.3,46.077,590
2021-10-04T00:00:00.000Z,6.3,49.5,9.9,8.9,16.2,9.38,566
2021-10-05T00:00:00.000Z,4.9,49.6,9.8,7.7,15.6,8.954,582
2021-10-06T00:00:00.000Z,6.1,52.8,12.25,10.4,22.6,11.791,570
2021-10-07T00:00:00.000Z,8,277.3,14.6,13,19.14,17.294,593
2021-10-08T00:00:00.000Z,3,1059.4,14.7,10.5,21,97.354,579
2021-10-09T00:00:00.000Z,9.8,56.1,28.8,18.5,37.2,12.315,607
2021-10-10T00:00:00.000Z,7,36.2,14.1,11.4,19.5,6.135,596
2021-10-11T00:00:00.000Z,9.7,88.6,20.2,15.3,23.8,8.765,600
2021-10-12T00:00:00.000Z,13.4,77.4,42.25,34.5,50.9,12.428,592
2021-10-13T00:00:00.000Z,8.9,52.5,20.5,15.1,33.45,12.36,601
2021-10-14T00:00:00.000Z,0.2,42.2,14,10.4,24.5,10.077,603
2021-10-15T00:00:00.000Z,5.3,59,24,17.7,31.9,10.096,615
2021-10-16T00:00:00.000Z,4.9,59.6,16.1,14.1,22.45,12.782,596
2021-10-17T00:00:00.000Z,4.3,40.2,14.3,11.55,18.7,7.874,581
2021-10-18T00:00:00.000Z,2.5,31.3,9.1,7.3,13.1,5.652,603
2021-10-19T00:00:00.000Z,5,42.9,13.6,10.4,20.1,8.545,623
2021-10-20T00:00:00.000Z,13.1,67.9,41.8,25.4,53.5,16.052,603
2021-10-21T00:00:00.000Z,17,75,45.4,32.79,60.1,16.277,618
2021-10-22T00:00:00.000Z,6.8,59,23.85,20.39,43.6,14.21,606
2021-10-23T00:00:00.000Z,6.3,38,12.3,9.3,18.45,7.455,612
2021-10-24T00:00:00.000Z,3.8,53.9,14.6,9.85,17.64,8.154,592
2021-10-25T00:00:00.000Z,2,42.7,7.2,5.6,11.8,7.877,593
2021-10-26T00:00:00.000Z,6.6,25.7,13,10.4,19,4.859,287
2021-10-27T00:00:00.000Z,7.5,36.7,12.35,10.7,18.7,5.619,596
2021-10-28T00:00:00.000Z,6.9,51.6,17.39,14.2,20.1,8.294,591
2021-10-29T00:00:00.000Z,6.6,52.4,13.5,12.1,19,10.002,607
2021-10-30T00:00:00.000Z,7.7,43.8,21.6,18.8,24.6,6.187,592
2021-10-31T00:00:00.000Z,6.9,32.5,13.4,11.9,15.7,3.388,626
2021-11-01T00:00:00.000Z,17.3,47.8,27.5,23.8,34.2,8,603
2021-11-02T00:00:00.000Z,6.1,46.5,21.1,18.5,33.8,10.869,591
2021-11-03T00:00:00.000Z,3.1,44.9,18.6,13.2,24.3,10.097,599
2021-11-04T00:00:00.000Z,3.6,36,12.9,8.1,20.3,7.836,611
2021-11-05T00:00:00.000Z,5.1,51.1,10.5,8.3,14.7,9.919,602
2021-11-06T00:00:00.000Z,2.4,33.4,11.9,7.3,17.4,7.46,562
2021-11-07T00:00:00.000Z,4.9,31.1,13.9,8.4,17.6,5.637,585
2021-11-08T00:00:00.000Z,5.4,33.1,12.8,9.4,16.64,5.423,469
2021-11-09T00:00:00.000Z,6.4,34.9,13.5,10.4,17.05,5.471,601
2021-11-10T00:00:00.000Z,6.4,52.2,13,10,41.3,15.766,581
2021-11-11T00:00:00.000Z,11.2,42.7,15.9,13.5,24.9,8.505,582
2021-11-12T00:00:00.000Z,2.3,45.2,18.2,13.7,25.5,10.345,591
2021-11-13T00:00:00.000Z,0.3,42.8,4.4,2.6,8.6,6.688,567
2021-11-14T00:00:00.000Z,1.8,64.7,10.6,8.3,15.1,7.597,587
2021-11-15T00:00:00.000Z,1.1,30.4,6.6,4.5,7.8,2.897,565
2021-11-16T00:00:00.000Z,1.4,37.7,4.6,3.6,12.3,5.797,579
2021-11-17T00:00:00.000Z,4.3,45.1,8.7,7.1,12.8,7.801,594
2021-11-18T00:00:00.000Z,4.7,31.7,8.5,7.5,11.45,5.994,588
2021-11-19T00:00:00.000Z,3.9,23.6,9.2,7.6,13.4,3.963,583
2021-11-20T00:00:00.000Z,6.5,96.9,19.7,11.4,28.7,12.045,606
2021-11-21T00:00:00.000Z,5.9,30.8,16.2,12.7,18.3,5.168,576
2021-11-22T00:00:00.000Z,4.4,34.8,10.9,8.9,13.1,5.223,595
2021-11-23T00:00:00.000Z,4.9,29.2,12.3,8.6,19.85,5.941,581
2021-11-24T00:00:00.000Z,8.3,74.6,25.1,11.4,38.2,15.471,605
2021-11-25T00:00:00.000Z,2.5,32.7,14.1,9.55,17.5,6.648,581
2021-11-26T00:00:00.000Z,7.3,28.3,13.3,10.5,16.5,4.466,598
2021-11-27T00:00:00.000Z,3.8,57.9,14.7,10.19,35.1,14.527,603
2021-11-28T00:00:00.000Z,3.5,25.9,7.4,6,8.8,2.183,589
2021-11-29T00:00:00.000Z,0.8,20.4,6.9,5.7,8.4,3.89,568
2021-11-30T00:00:00.000Z,0.5,30.5,4.2,2.2,7.8,5.478,566
2021-12-01T00:00:00.000Z,2.5,36,8.4,5.2,22.55,9.997,564
2021-12-02T00:00:00.000Z,6,31.5,9.3,8,15.65,5.392,581
2021-12-03T00:00:00.000Z,7.8,18.1,12.5,10.3,13.2,1.941,254
2021-12-04T00:00:00.000Z,4.2,30.5,12.1,10,13.8,5.116,574
2021-12-05T00:00:00.000Z,5.8,26.9,10,8.5,14,4.286,578
2021-12-06T00:00:00.000Z,8.2,38.6,14.1,11.4,23.6,7.81,579
2021-12-07T00:00:00.000Z,8.5,51.8,13.7,10.7,34.1,14.15,585
2021-12-08T00:00:00.000Z,8,49,14.5,10.5,20.2,6.272,580
2021-12-09T00:00:00.000Z,9.5,33.9,15.4,13.45,18.4,3.661,593
2021-12-10T00:00:00.000Z,11.6,38.6,20.2,17.7,31,7.332,594
2021-12-11T00:00:00.000Z,9.9,48.5,18.2,14.5,28,10.649,591
2021-12-12T00:00:00.000Z,3,21.9,8.7,5.5,11.6,3.91,589
2021-12-13T00:00:00.000Z,2.8,26.6,5.6,4.7,8.9,3.591,591
2021-12-14T00:00:00.000Z,4.5,28.4,10.3,7.55,16.1,5.542,585
2021-12-15T00:00:00.000Z,4.6,21.7,8.8,7,11.4,3.34,614
