date, pm25, pm10, o3, no2, so2, co
2014/12/28, 29, 18, , , , 
2014/12/29, 30, , , , , 
2014/7/4, 153, 44, , , , 
2014/7/5, 77, 66, , , , 
2014/7/6, 109, 95, , , , 
2014/7/7, 157, 95, , , , 
2014/7/8, 108, 63, , , , 
2014/7/9, 124, 69, , , , 
2014/7/10, 73, 37, , , , 
2014/7/11, 88, 50, , , , 
2014/7/12, 139, 79, , , , 
2014/7/13, 106, 62, , , , 
2014/7/14, 158, 94, , , , 
2014/7/15, 100, 55, , , , 
2014/7/16, 61, 27, , , , 
2014/7/17, 83, 47, , , , 
2014/7/18, 87, 51, , , , 
2014/7/19, 53, 28, , , , 
2014/7/20, 70, 42, , , , 
2014/7/21, 94, 54, , , , 
2014/7/22, 89, 44, , , , 
2014/7/23, 112, 63, , , , 
2014/7/24, 84, 54, , , , 
2014/7/25, 145, 81, , , , 
2014/7/26, 100, 62, , , , 
2014/7/27, 110, 65, , , , 
2014/7/28, 115, 64, , , , 
2014/7/29, 72, 37, , , , 
2014/7/30, 64, 30, , , , 
2014/7/31, 145, 79, , , , 
2014/8/1, 84, 50, , , , 
2014/8/2, 54, 26, , , , 
2014/8/3, 36, 23, , , , 
2014/8/4, 67, 30, , , , 
2014/8/5, 96, 55, , , , 
2014/8/6, 102, 60, , , , 
2014/8/7, 56, 26, , , , 
2014/8/8, 61, 30, , , , 
2014/8/9, 50, 25, , , , 
2014/8/10, 111, 64, , , , 
2014/8/11, 146, 79, , , , 
2014/8/12, 95, 55, , , , 
2014/8/13, 59, 37, , , , 
2014/8/14, 52, 31, , , , 
2014/8/15, 154, 96, , , , 
2014/8/16, 111, 73, , , , 
2014/8/17, 155, 91, , , , 
2014/8/18, 152, 80, , , , 
2014/8/19, 88, 62, , , , 
2014/8/20, 110, 69, , , , 
2014/8/21, 89, 39, , , , 
2014/8/22, 101, 47, , , , 
2014/8/23, 117, 58, , , , 
2014/8/24, 81, 35, , , , 
2014/8/25, 49, , , , , 
2014/8/26, 91, , , , , 
2014/8/27, 102, , , , , 
2014/8/28, 89, 43, , , , 
2014/8/29, 146, 65, , , , 
2014/8/30, 81, 44, , , , 
2014/8/31, 55, 28, , , , 
2014/9/1, 93, 42, , , , 
2014/9/2, 52, 19, , , , 
2014/9/3, 38, 13, , , , 
2014/9/4, 48, , , , , 
2014/9/5, 88, 36, , , , 
2014/9/6, 44, 17, , , , 
2014/9/7, 31, 11, , , , 
2014/9/8, 72, 28, , , , 
2014/9/9, 70, 29, , , , 
2014/9/10, 51, 22, , , , 
2014/9/11, 43, 18, , , , 
2014/9/12, 85, 42, , , , 
2014/9/13, 91, 49, , , , 
2014/9/14, 82, 44, , , , 
2014/9/15, 76, 31, , , , 
2014/9/16, 67, 30, , , , 
2014/9/17, 81, 45, , , , 
2014/9/18, 62, 32, , , , 
2014/9/19, 56, 26, , , , 
2014/9/20, 56, 22, , , , 
2014/9/21, 34, 13, , , , 
2014/9/22, 42, 19, , , , 
2014/9/23, 36, 15, , , , 
2014/9/24, 43, 18, , , , 
2014/9/25, 56, 24, , , , 
2014/9/26, 34, 15, , , , 
2014/9/27, 53, 21, , , , 
2014/9/28, 65, 30, , , , 
2014/9/29, 43, 17, , , , 
2014/9/30, 36, 14, , , , 
2014/10/1, 34, 18, , , , 
2014/4/2, 53, 32, , , , 
2014/4/3, 59, 43, , , , 
2014/4/4, 52, 28, , , , 
2014/4/5, 85, 37, , , , 
2014/4/7, 106, 55, , , , 
2014/4/8, 94, 26, , , , 
2014/4/9, 59, 44, , , , 
2014/4/10, 72, 34, , , , 
2014/4/11, 61, 37, , , , 
2014/4/12, 61, 46, , , , 
2014/4/13, 82, 18, , , , 
2014/4/14, 38, 21, , , , 
2014/4/15, 44, 41, , , , 
2014/4/16, 70, 39, , , , 
2014/4/17, 56, 30, , , , 
2014/4/18, 43, 39, , , , 
2014/4/19, 61, 59, , , , 
2014/4/20, 131, 33, , , , 
2014/4/21, 49, 32, , , , 
2014/4/22, 53, 41, , , , 
2014/4/23, 68, 63, , , , 
2014/4/24, 113, 64, , , , 
2014/4/25, 147, 63, , , , 
2014/4/26, 139, 34, , , , 
2014/4/27, 76, 43, , , , 
2014/4/28, 82, 31, , , , 
2014/4/29, 64, 79, , , , 
2014/4/30, 157, 90, , , , 
2014/5/1, 165, 54, , , , 
2014/5/2, 113, 20, , , , 
2014/5/3, 53, 13, , , , 
2014/5/4, 30, 30, , , , 
2014/5/5, 57, 39, , , , 
2014/5/6, 65, 57, , , , 
2014/5/7, 107, 67, , , , 
2014/5/8, 129, 36, , , , 
2014/5/9, 65, 53, , , , 
2014/5/10, 94, 48, , , , 
2014/5/11, 87, 48, , , , 
2014/5/12, 108, 39, , , , 
2014/5/13, 80, 54, , , , 
2014/5/14, 101, 69, , , , 
2014/5/15, 148, 67, , , , 
2014/5/16, 118, 51, , , , 
2014/5/17, 102, 29, , , , 
2014/5/18, 57, 55, , , , 
2014/5/19, 112, 55, , , , 
2014/5/20, 149, 33, , , , 
2014/5/21, 78, 20, , , , 
2014/5/22, 61, 49, , , , 
2014/5/23, 122, 55, , , , 
2014/5/24, 115, 74, , , , 
2014/5/25, 159, 60, , , , 
2014/5/26, 154, 82, , , , 
2014/5/27, 165, 108, , , , 
2014/5/28, 187, 85, , , , 
2014/5/29, 172, 31, , , , 
2014/5/30, 75, 40, , , , 
2014/5/31, 96, 49, , , , 
2014/6/1, 112, 56, , , , 
2014/6/2, 125, 72, , , , 
2014/6/3, 158, 54, , , , 
2014/6/4, 130, 15, , , , 
2014/6/5, 41, 17, , , , 
2014/6/6, 43, 53, , , , 
2014/6/7, 125, 17, , , , 
2014/6/8, 56, , , , , 
2014/6/9, 59, , , , , 
2014/6/10, 78, 30, , , , 
2014/6/11, 79, 23, , , , 
2014/6/12, 57, , , , , 
2014/6/13, 68, 72, , , , 
2014/6/14, 116, 82, , , , 
2014/6/15, 170, 59, , , , 
2014/6/16, 138, , , , , 
2014/6/17, 89, , , , , 
2014/6/18, 73, , , , , 
2014/6/19, 83, , , , , 
2014/6/20, 157, , , , , 
2014/6/21, 109, 40, , , , 
2014/6/22, 105, 38, , , , 
2014/6/23, 95, 55, , , , 
2014/6/24, 129, 37, , , , 
2014/6/25, 67, 63, , , , 
2014/6/26, 145, 54, , , , 
2014/6/27, 142, 65, , , , 
2014/6/28, 160, 71, , , , 
2014/6/29, 166, 72, , , , 
2014/6/30, 164, 24, , , , 
2014/7/1, 52, 38, , , , 
2014/1/18, 38, 21, , , , 
2014/1/19, 162, 82, , , , 
2014/1/20, 135, 69, , , , 
2014/1/21, 35, 18, , , , 
2014/1/22, 30, 17, , , , 
2014/1/23, 35, 19, , , , 
2014/1/24, 34, 23, , , , 
2014/1/25, 33, 17, , , , 
2014/1/26, 39, 28, , , , 
2014/1/27, 40, 24, , , , 
2014/1/28, 31, 23, , , , 
2014/1/29, 36, 24, , , , 
2014/1/30, 48, 36, , , , 
2014/1/31, 29, 28, , , , 
2014/2/1, 23, 20, , , , 
2014/2/2, 35, 21, , , , 
2014/2/3, 24, 18, , , , 
2014/2/4, 16, 16, , , , 
2014/2/5, 32, 21, , , , 
2014/2/6, 23, 20, , , , 
2014/2/7, 34, 21, , , , 
2014/2/8, 28, 20, , , , 
2014/2/9, 33, 20, , , , 
2014/2/10, 32, 19, , , , 
2014/2/11, 41, 26, , , , 
2014/2/12, 48, 33, , , , 
2014/2/13, 47, 37, , , , 
2014/2/14, 40, 35, , , , 
2014/2/15, 36, 34, , , , 
2014/2/19, 59, 32, , , , 
2014/2/20, 71, 34, , , , 
2014/2/21, 49, 31, , , , 
2014/2/22, 37, 32, , , , 
2014/2/23, 50, 39, , , , 
2014/2/24, 51, 39, , , , 
2014/2/25, 47, 34, , , , 
2014/2/26, 39, 28, , , , 
2014/2/27, 45, 33, , , , 
2014/2/28, 49, 37, , , , 
2014/3/1, 47, 36, , , , 
2014/3/2, 40, 28, , , , 
2014/3/3, 47, 29, , , , 
2014/3/4, 42, 28, , , , 
2014/3/5, 39, 26, , , , 
2014/3/6, 41, 35, , , , 
2014/3/7, 46, 41, , , , 
2014/3/8, 58, 46, , , , 
2014/3/9, 66, 50, , , , 
2014/3/10, 36, 27, , , , 
2014/3/11, 25, 23, , , , 
2014/3/12, 28, 26, , , , 
2014/3/13, 49, 32, , , , 
2014/3/14, 49, 39, , , , 
2014/3/15, 50, 35, , , , 
2014/3/16, 60, 37, , , , 
2014/3/17, 29, 19, , , , 
2014/3/18, 26, 19, , , , 
2014/3/19, 39, 31, , , , 
2014/3/20, 61, 41, , , , 
2014/3/21, 98, 57, , , , 
2014/3/22, 60, 50, , , , 
2014/3/23, 59, 46, , , , 
2014/3/24, 76, 58, , , , 
2014/3/25, 65, 42, , , , 
2014/3/26, 79, 53, , , , 
2014/3/27, 73, 55, , , , 
2014/3/28, 61, 46, , , , 
2014/3/29, 84, 55, , , , 
2014/4/1, 49, 27, , , , 
2023/10/29, , 11, , , , 
2021/1/4, , 33, 11, 3, 1, 1
2020/4/1, , 54, 17, 7, 1, 5
2020/1/1, , 32, , , , 
2020/2/3, , 22, 16, 3, 1, 4
2020/2/4, , 24, 16, 4, 1, 5
2020/3/28, , 38, 21, 4, 1, 5
2019/1/1, , 21, 16, 4, 1, 3
2018/11/25, , 31, 13, 11, 1, 3
2018/11/26, , 36, 20, 6, 1, 2
2018/4/30, , 37, , , , 
2018/5/1, , 42, , , , 
2018/2/27, , 14, , , , 
2018/2/28, , 23, , , , 
2018/3/1, , 27, , , , 
2018/3/2, , 35, , , , 
2017/11/23, , 29, , , , 
2017/9/10, , 53, , , , 
2017/4/19, , 36, , , , 
2017/6/18, , 34, , , , 
2016/1/3, , 19, , , , 
2015/8/10, , 18, , , , 
2015/1/1, , 10, , , , 
2014/12/22, , 11, , , , 
2014/7/2, , 43, , , , 
2014/7/3, , 86, , , , 
2014/4/6, , 55, , , , 
2014/1/2, , 27, , , , 
2014/1/3, , 23, , , , 
2014/1/4, , 28, , , , 
2014/1/5, , 41, , , , 
2014/1/6, , 48, , , , 
2014/1/7, , 64, , , , 
2014/1/8, , 35, , , , 
2014/1/9, , 42, , , , 
2014/1/10, , 103, , , , 
2014/1/11, , 43, , , , 
2014/1/12, , 29, , , , 
2014/1/13, , 36, , , , 
2014/1/14, , 34, , , , 
2014/1/15, , 38, , , , 
2014/1/16, , 53, , , , 
2014/2/16, , 34, , , , 
2014/2/17, , 28, , , , 
2014/2/18, , 38, , , , 
